timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/05 17:39:16.951, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:19.952, NVIDIA H200, 40, 74 %, 30 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:22.952, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:25.952, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:28.953, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:31.953, NVIDIA H200, 45, 99 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:34.953, NVIDIA H200, 40, 36 %, 19 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:37.954, NVIDIA H200, 46, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:40.954, NVIDIA H200, 39, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:43.954, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:46.954, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:49.955, NVIDIA H200, 48, 100 %, 47 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:52.955, NVIDIA H200, 45, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:55.955, NVIDIA H200, 44, 100 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:39:58.956, NVIDIA H200, 38, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:01.956, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:04.957, NVIDIA H200, 45, 99 %, 36 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:07.957, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:10.957, NVIDIA H200, 44, 100 %, 55 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:13.958, NVIDIA H200, 47, 64 %, 36 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:16.958, NVIDIA H200, 43, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:19.958, NVIDIA H200, 48, 100 %, 34 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:22.959, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:25.959, NVIDIA H200, 49, 100 %, 31 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:28.959, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:31.960, NVIDIA H200, 44, 88 %, 35 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:34.960, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:37.960, NVIDIA H200, 42, 98 %, 51 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:40.961, NVIDIA H200, 48, 100 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:43.961, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:46.961, NVIDIA H200, 45, 99 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:49.961, NVIDIA H200, 48, 100 %, 52 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:52.962, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:55.962, NVIDIA H200, 45, 25 %, 17 %, 63627 MiB, 143771 MiB
2026/08/05 17:40:58.962, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:01.963, NVIDIA H200, 39, 51 %, 20 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:04.963, NVIDIA H200, 50, 100 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:07.963, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:10.964, NVIDIA H200, 45, 44 %, 16 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:13.964, NVIDIA H200, 36, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:16.965, NVIDIA H200, 45, 100 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:19.965, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:22.966, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:25.966, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:28.966, NVIDIA H200, 46, 91 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:31.967, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:34.967, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:37.968, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:40.968, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:43.968, NVIDIA H200, 45, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:46.969, NVIDIA H200, 49, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:49.969, NVIDIA H200, 43, 90 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:52.969, NVIDIA H200, 49, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:55.970, NVIDIA H200, 43, 73 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:41:58.970, NVIDIA H200, 38, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:01.970, NVIDIA H200, 47, 99 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:04.970, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:07.971, NVIDIA H200, 44, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:10.971, NVIDIA H200, 47, 88 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:13.971, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:16.972, NVIDIA H200, 42, 99 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:19.972, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:22.972, NVIDIA H200, 47, 100 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:25.973, NVIDIA H200, 48, 90 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:28.973, NVIDIA H200, 49, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:31.973, NVIDIA H200, 37, 1 %, 1 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:34.974, NVIDIA H200, 36, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:37.974, NVIDIA H200, 39, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:40.974, NVIDIA H200, 44, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:43.975, NVIDIA H200, 47, 83 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:46.975, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:49.975, NVIDIA H200, 45, 100 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:52.976, NVIDIA H200, 44, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:55.976, NVIDIA H200, 46, 100 %, 44 %, 63627 MiB, 143771 MiB
2026/08/05 17:42:58.976, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:01.977, NVIDIA H200, 49, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:04.977, NVIDIA H200, 47, 77 %, 37 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:07.977, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:10.978, NVIDIA H200, 50, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:13.978, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:16.978, NVIDIA H200, 46, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:19.978, NVIDIA H200, 47, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:22.979, NVIDIA H200, 46, 100 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:25.979, NVIDIA H200, 48, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:28.980, NVIDIA H200, 43, 100 %, 44 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:31.980, NVIDIA H200, 47, 99 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:34.980, NVIDIA H200, 33, 46 %, 20 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:37.981, NVIDIA H200, 38, 100 %, 52 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:40.981, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:43.981, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:46.982, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:49.982, NVIDIA H200, 44, 100 %, 49 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:52.982, NVIDIA H200, 49, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:55.983, NVIDIA H200, 42, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:43:58.983, NVIDIA H200, 48, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:01.983, NVIDIA H200, 44, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:04.984, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:07.984, NVIDIA H200, 47, 99 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:10.984, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:13.985, NVIDIA H200, 44, 100 %, 33 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:16.985, NVIDIA H200, 47, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:19.985, NVIDIA H200, 42, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:22.986, NVIDIA H200, 41, 28 %, 7 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:25.986, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:28.986, NVIDIA H200, 46, 66 %, 26 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:31.986, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:34.987, NVIDIA H200, 41, 40 %, 13 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:37.987, NVIDIA H200, 45, 64 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:40.987, NVIDIA H200, 46, 100 %, 55 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:43.988, NVIDIA H200, 42, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:46.988, NVIDIA H200, 44, 75 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:49.988, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:52.989, NVIDIA H200, 47, 100 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:55.989, NVIDIA H200, 50, 100 %, 49 %, 63627 MiB, 143771 MiB
2026/08/05 17:44:58.989, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:01.990, NVIDIA H200, 44, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:04.990, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:07.990, NVIDIA H200, 46, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:10.990, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:13.991, NVIDIA H200, 43, 98 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:16.991, NVIDIA H200, 36, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:19.991, NVIDIA H200, 48, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:22.992, NVIDIA H200, 45, 98 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:25.992, NVIDIA H200, 46, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:28.992, NVIDIA H200, 40, 58 %, 28 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:31.993, NVIDIA H200, 45, 100 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:34.993, NVIDIA H200, 36, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:37.994, NVIDIA H200, 51, 99 %, 44 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:40.994, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:43.995, NVIDIA H200, 38, 100 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:46.995, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:49.995, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:52.995, NVIDIA H200, 38, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:55.996, NVIDIA H200, 46, 82 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:45:58.996, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:01.996, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:04.997, NVIDIA H200, 46, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:07.997, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:10.997, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:13.998, NVIDIA H200, 44, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:16.998, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:19.998, NVIDIA H200, 48, 76 %, 34 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:22.999, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:25.999, NVIDIA H200, 48, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:28.999, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:31.999, NVIDIA H200, 48, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:35.000, NVIDIA H200, 47, 100 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:38.000, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:41.000, NVIDIA H200, 46, 99 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:44.001, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:47.001, NVIDIA H200, 50, 99 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:50.001, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:53.002, NVIDIA H200, 47, 99 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:56.002, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:46:59.002, NVIDIA H200, 43, 99 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:02.003, NVIDIA H200, 50, 100 %, 29 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:05.006, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:08.006, NVIDIA H200, 48, 93 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:11.006, NVIDIA H200, 42, 13 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:14.006, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:17.007, NVIDIA H200, 47, 98 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:20.007, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:23.007, NVIDIA H200, 41, 100 %, 54 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:26.008, NVIDIA H200, 48, 84 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:29.008, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:32.008, NVIDIA H200, 49, 89 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:35.012, NVIDIA H200, 41, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:38.012, NVIDIA H200, 49, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:41.012, NVIDIA H200, 44, 100 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:44.013, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:47.013, NVIDIA H200, 42, 91 %, 47 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:50.014, NVIDIA H200, 42, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:53.014, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:56.015, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:47:59.015, NVIDIA H200, 38, 100 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:02.015, NVIDIA H200, 46, 93 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:05.017, NVIDIA H200, 42, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:08.018, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:11.018, NVIDIA H200, 29, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:14.018, NVIDIA H200, 44, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:17.019, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:20.019, NVIDIA H200, 37, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:23.019, NVIDIA H200, 29, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:26.020, NVIDIA H200, 43, 61 %, 22 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:29.020, NVIDIA H200, 44, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:32.020, NVIDIA H200, 29, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:35.022, NVIDIA H200, 45, 100 %, 52 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:38.022, NVIDIA H200, 46, 82 %, 45 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:41.023, NVIDIA H200, 40, 98 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:44.023, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:47.023, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:50.024, NVIDIA H200, 46, 86 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:53.024, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:56.024, NVIDIA H200, 45, 84 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:48:59.025, NVIDIA H200, 44, 88 %, 47 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:02.025, NVIDIA H200, 49, 100 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:05.027, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:08.027, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:11.027, NVIDIA H200, 48, 100 %, 52 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:14.028, NVIDIA H200, 46, 100 %, 47 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:17.028, NVIDIA H200, 35, 38 %, 20 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:20.028, NVIDIA H200, 46, 96 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:23.029, NVIDIA H200, 40, 90 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:26.029, NVIDIA H200, 40, 22 %, 13 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:29.030, NVIDIA H200, 34, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:32.030, NVIDIA H200, 39, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:35.031, NVIDIA H200, 49, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:38.031, NVIDIA H200, 48, 82 %, 46 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:41.032, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:44.032, NVIDIA H200, 46, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:47.033, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:50.033, NVIDIA H200, 40, 99 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:53.033, NVIDIA H200, 45, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:56.034, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:49:59.034, NVIDIA H200, 44, 30 %, 15 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:02.034, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:05.035, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:08.036, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:11.036, NVIDIA H200, 40, 94 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:14.036, NVIDIA H200, 44, 87 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:17.037, NVIDIA H200, 45, 100 %, 38 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:20.037, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:23.037, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:26.038, NVIDIA H200, 47, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:29.038, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:32.038, NVIDIA H200, 45, 89 %, 36 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:35.040, NVIDIA H200, 45, 100 %, 37 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:38.040, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:41.041, NVIDIA H200, 45, 100 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:44.041, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:47.041, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:50.042, NVIDIA H200, 40, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:53.042, NVIDIA H200, 42, 93 %, 39 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:56.042, NVIDIA H200, 45, 100 %, 44 %, 63627 MiB, 143771 MiB
2026/08/05 17:50:59.042, NVIDIA H200, 46, 87 %, 49 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:02.044, NVIDIA H200, 48, 100 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:05.045, NVIDIA H200, 43, 90 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:08.045, NVIDIA H200, 46, 100 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:11.045, NVIDIA H200, 39, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:14.046, NVIDIA H200, 33, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:17.046, NVIDIA H200, 35, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:20.046, NVIDIA H200, 37, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:23.047, NVIDIA H200, 31, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:26.047, NVIDIA H200, 43, 100 %, 44 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:29.047, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:32.047, NVIDIA H200, 47, 100 %, 48 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:35.049, NVIDIA H200, 47, 78 %, 37 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:38.049, NVIDIA H200, 39, 98 %, 51 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:41.049, NVIDIA H200, 47, 100 %, 40 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:44.050, NVIDIA H200, 46, 100 %, 43 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:47.050, NVIDIA H200, 49, 100 %, 49 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:50.050, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:53.051, NVIDIA H200, 45, 100 %, 50 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:56.052, NVIDIA H200, 47, 100 %, 41 %, 63627 MiB, 143771 MiB
2026/08/05 17:51:59.052, NVIDIA H200, 46, 100 %, 42 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:02.052, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:05.054, NVIDIA H200, 45, 100 %, 53 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:08.055, NVIDIA H200, 32, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:11.055, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:14.055, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:17.056, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:20.056, NVIDIA H200, 30, 0 %, 0 %, 63627 MiB, 143771 MiB
2026/08/05 17:52:23.056, NVIDIA H200, 43, 96 %, 49 %, 63627 MiB, 143771 MiB
